,round,tube,tox,amount
0,0.0,0.0,0.0,432.70405755017816
1,0.0,0.0,1.0,651.9747437759794
2,0.0,0.0,2.0,697.0949431891174
3,0.0,0.0,3.0,37.7718147788097
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,684.2498428021887
6,0.0,0.0,6.0,677.6813464948426
7,0.0,0.0,7.0,527.4708300648571
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,180.20251805793902
10,0.0,1.0,0.0,455.53223813880214
11,0.0,1.0,1.0,655.8148344846069
12,0.0,1.0,2.0,695.1555201276092
13,0.0,1.0,3.0,80.38815870645827
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,682.6494236030558
16,0.0,1.0,6.0,675.3984437832845
17,0.0,1.0,7.0,522.914708754154
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,186.84204184349502
20,0.0,2.0,0.0,409.8850301171687
21,0.0,2.0,1.0,646.5837269341176
22,0.0,2.0,2.0,697.5186831994725
23,0.0,2.0,3.0,7.499827047879673
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,681.6586879083552
26,0.0,2.0,6.0,674.0178154385466
27,0.0,2.0,7.0,537.3199644225931
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,167.27736775881849
30,0.0,3.0,0.0,478.7239888825299
31,0.0,3.0,1.0,669.1429243083548
32,0.0,3.0,2.0,698.4884223780156
33,0.0,3.0,3.0,2.456931096127939
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,686.4599455057526
36,0.0,3.0,6.0,680.8221748227111
37,0.0,3.0,7.0,538.5970937618674
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,257.6299818325171
40,0.0,4.0,0.0,424.60872991473656
41,0.0,4.0,1.0,652.7953984739186
42,0.0,4.0,2.0,697.9668677734712
43,0.0,4.0,3.0,0.882829646159887
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,686.5615594231575
46,0.0,4.0,6.0,680.9612241238053
47,0.0,4.0,7.0,535.0041854102842
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,178.40479628483172
50,0.0,5.0,0.0,418.97056222982314
51,0.0,5.0,1.0,652.0603086603628
52,0.0,5.0,2.0,699.8573961765305
53,0.0,5.0,3.0,2.788896123383845
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,685.850262001321
56,0.0,5.0,6.0,679.9717773332324
57,0.0,5.0,7.0,535.6691924681053
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,171.73177606731528
60,0.0,6.0,0.0,442.6412595070921
61,0.0,6.0,1.0,652.5641119608365
62,0.0,6.0,2.0,692.8249627133138
63,0.0,6.0,3.0,38.75870401973481
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,683.4623349422977
66,0.0,6.0,6.0,676.5276855768834
67,0.0,6.0,7.0,539.2788775033246
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,170.1999082771529
70,0.0,7.0,0.0,419.33504982597475
71,0.0,7.0,1.0,649.0696831331713
72,0.0,7.0,2.0,689.1132886022917
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,686.0788933154826
76,0.0,7.0,6.0,680.1970973809057
77,0.0,7.0,7.0,544.9663002650168
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,214.76712732664123
80,0.0,8.0,0.0,416.7394369805614
81,0.0,8.0,1.0,651.1483012213348
82,0.0,8.0,2.0,699.9714792353061
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,687.7047159939663
86,0.0,8.0,6.0,682.5975336434733
87,0.0,8.0,7.0,535.1909667962938
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,152.44683640147113
90,0.0,9.0,0.0,470.7068563610202
91,0.0,9.0,1.0,663.5795426936926
92,0.0,9.0,2.0,695.0252023751536
93,0.0,9.0,3.0,19.30818237166166
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,687.8063299113719
96,0.0,9.0,6.0,682.6961106976934
97,0.0,9.0,7.0,516.3021846504435
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,209.91601388558956
100,1.0,0.0,0.0,570.3116518796909
101,1.0,0.0,1.0,695.176981458793
102,1.0,0.0,2.0,700.0
103,1.0,0.0,3.0,48.47153236291397
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,698.2217564454072
106,1.0,0.0,6.0,697.4831520997794
107,1.0,0.0,7.0,529.7743036548028
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,321.23370253017475
110,1.0,1.0,0.0,589.5043171907513
111,1.0,1.0,1.0,695.5467290214766
112,1.0,1.0,2.0,692.368809594208
113,1.0,1.0,3.0,80.44369870139974
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,698.2725634041108
116,1.0,1.0,6.0,697.4852607270241
117,1.0,1.0,7.0,506.8672274362801
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,308.9981384618739
120,1.0,2.0,0.0,581.5333727930207
121,1.0,2.0,1.0,699.8534050251335
122,1.0,2.0,2.0,700.0
123,1.0,2.0,3.0,25.706248682752253
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,700.0
126,1.0,2.0,6.0,700.0
127,1.0,2.0,7.0,521.712538510105
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,353.8084463240325
130,1.0,3.0,0.0,592.9675462898003
131,1.0,3.0,1.0,699.9022700167557
132,1.0,3.0,2.0,700.0
133,1.0,3.0,3.0,111.86122003813907
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,700.0
136,1.0,3.0,6.0,700.0
137,1.0,3.0,7.0,491.8239469965053
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,301.5257277948051
140,1.0,4.0,0.0,487.9922118804216
141,1.0,4.0,1.0,678.6415891441326
142,1.0,4.0,2.0,700.0
143,1.0,4.0,3.0,0.0
144,1.0,4.0,4.0,0.0
