,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,4.0,140.0,-0.0,10069.0,34.999912500218755
1,0.0,0.0,3.0,16.0,343.0,-0.0,16747.0,21.437486601570875
2,0.0,0.0,5.0,39.0,615.0,-0.0,36055.0,15.7692267258393
3,0.0,0.0,9.0,12.0,143.0,-0.0,8006.0,11.916656736119387
4,0.0,1.0,0.0,4.0,81.0,-0.0,6085.0,20.249949375126565
5,0.0,1.0,3.0,16.0,293.0,-0.0,13577.0,18.312488554694653
6,0.0,1.0,5.0,39.0,635.0,-0.0,39157.0,16.282047107167408
7,0.0,1.0,9.0,12.0,126.0,-0.0,6591.0,10.499991250007293
8,0.0,2.0,0.0,4.0,78.0,-0.0,4790.0,19.499951250121878
9,0.0,2.0,3.0,16.0,264.0,-0.0,13492.0,16.499989687506446
10,0.0,2.0,5.0,39.0,679.0,-0.0,42981.0,17.410251946089243
11,0.0,2.0,9.0,12.0,138.0,-0.0,8574.0,11.499990416674652
12,0.0,3.0,0.0,4.0,111.0,-0.0,8223.0,27.74993062517344
13,0.0,3.0,3.0,16.0,303.0,-0.0,13637.0,18.937488164069897
14,0.0,3.0,5.0,39.0,595.0,-0.0,36300.0,15.256406344511193
15,0.0,3.0,9.0,12.0,155.0,-0.0,7680.0,12.916655902786749
16,0.0,4.0,0.0,4.0,36.0,-0.0,2248.0,8.99997750005625
17,0.0,4.0,3.0,16.0,265.0,-0.0,13141.0,16.56248964844397
18,0.0,4.0,5.0,39.0,751.0,-0.0,47266.0,19.256405318870428
19,0.0,4.0,9.0,12.0,140.0,-0.0,8454.0,11.666656944452546
20,0.0,5.0,0.0,4.0,93.0,-0.0,6048.0,23.249941875145314
21,0.0,5.0,3.0,16.0,271.0,-0.0,13083.0,16.937489414069116
22,0.0,5.0,5.0,39.0,701.0,-0.0,42370.0,17.974354365550163
23,0.0,5.0,9.0,12.0,139.0,-0.0,8032.0,11.5833236805636
24,0.0,6.0,0.0,4.0,114.0,-0.0,8033.0,28.499928750178128
25,0.0,6.0,3.0,16.0,273.0,-0.0,12086.0,17.062489335944164
26,0.0,6.0,5.0,39.0,621.0,-0.0,35084.0,15.923072840237731
27,0.0,6.0,9.0,12.0,149.0,-0.0,7658.0,12.416656319453068
28,0.0,7.0,0.0,4.0,87.0,-0.0,6477.0,21.74994562513594
29,0.0,7.0,3.0,16.0,309.0,-0.0,15700.0,19.312487929695045
30,0.0,7.0,5.0,39.0,695.0,-0.0,42703.0,17.82050825115173
31,0.0,7.0,9.0,12.0,144.0,-0.0,8325.0,11.999990000008333
32,0.0,8.0,0.0,4.0,119.0,-0.0,8730.0,29.74992562518594
33,0.0,8.0,3.0,16.0,286.0,-0.0,14559.0,17.874988828131983
34,0.0,8.0,5.0,39.0,652.0,-0.0,40137.0,16.7179444312963
35,0.0,8.0,9.0,12.0,152.0,-0.0,8254.0,12.666656111119908
36,0.0,9.0,0.0,4.0,101.0,-0.0,7546.0,25.249936875157815
37,0.0,9.0,3.0,16.0,283.0,-0.0,12903.0,17.68748894531941
38,0.0,9.0,5.0,39.0,675.0,-0.0,40389.0,17.30768786982362
39,0.0,9.0,9.0,12.0,161.0,-0.0,8199.0,13.416655486120428
40,1.0,0.0,0.0,10.0,239.0,-0.0,17476.0,23.899976100023903
41,1.0,0.0,3.0,18.0,272.0,-0.0,14002.0,15.111102716054047
42,1.0,0.0,5.0,29.0,309.0,-0.0,21730.0,10.655168739596986
43,1.0,0.0,9.0,8.0,151.0,-0.0,7995.0,18.874976406279494
44,1.0,1.0,0.0,3.0,137.0,-0.0,10476.0,45.66651444495185
45,1.0,1.0,3.0,11.0,255.0,-0.0,10496.0,23.181797107457175
46,1.0,1.0,5.0,33.0,466.0,-0.0,30473.0,14.121207842058228
47,1.0,1.0,9.0,7.0,174.0,-0.0,6540.0,24.857107346989505
48,1.0,2.0,0.0,2.0,51.0,-0.0,3386.0,25.499872500637498
49,1.0,2.0,3.0,10.0,358.0,-0.0,12698.0,35.7999642000358
50,1.0,2.0,5.0,29.0,530.0,-0.0,33532.0,18.275855766946286
51,1.0,2.0,9.0,2.0,130.0,-0.0,3631.0,64.999675001625
52,1.0,3.0,0.0,2.0,100.0,-0.0,6337.0,49.99975000124999
53,1.0,3.0,3.0,17.0,351.0,-0.0,16173.0,20.647046678207836
54,1.0,3.0,5.0,30.0,598.0,-0.0,35428.0,19.933326688891103
