,round,tube,tox,amount
0,0.0,0.0,0.0,347.45725963549796
1,0.0,0.0,1.0,401.6935774674355
2,0.0,0.0,2.0,290.71184081053406
3,0.0,0.0,3.0,459.4574376040848
4,0.0,0.0,4.0,588.7421678481364
5,0.0,0.0,5.0,248.9141416278453
6,0.0,0.0,6.0,228.85178044684568
7,0.0,0.0,7.0,0.0
8,0.0,0.0,8.0,362.3695811387341
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,356.86955609846416
11,0.0,1.0,1.0,420.0954407871662
12,0.0,1.0,2.0,343.78901346613037
13,0.0,1.0,3.0,437.7189926360513
14,0.0,1.0,4.0,628.8864127652673
15,0.0,1.0,5.0,308.69570113027373
16,0.0,1.0,6.0,222.79388682807706
17,0.0,1.0,7.0,8.638039303250688
18,0.0,1.0,8.0,425.56599626015884
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,365.34818043601155
21,0.0,2.0,1.0,437.7472242785354
22,0.0,2.0,2.0,364.8598248856632
23,0.0,2.0,3.0,451.11607080741464
24,0.0,2.0,4.0,482.7670776916902
25,0.0,2.0,5.0,269.2892651241418
26,0.0,2.0,6.0,209.5119400923713
27,0.0,2.0,7.0,42.49737902273802
28,0.0,2.0,8.0,335.73883101628866
29,0.0,2.0,9.0,700.0
30,0.0,3.0,0.0,354.52489773558153
31,0.0,3.0,1.0,448.0797000755132
32,0.0,3.0,2.0,352.52154779046725
33,0.0,3.0,3.0,505.92639920260524
34,0.0,3.0,4.0,599.027234174602
35,0.0,3.0,5.0,298.7297772680995
36,0.0,3.0,6.0,288.9350461568973
37,0.0,3.0,7.0,11.615630466141436
38,0.0,3.0,8.0,420.16245770816624
39,0.0,3.0,9.0,700.0
40,0.0,4.0,0.0,355.22621110952963
41,0.0,4.0,1.0,386.36975648465847
42,0.0,4.0,2.0,327.710240220484
43,0.0,4.0,3.0,367.55902823117975
44,0.0,4.0,4.0,625.2426842985768
45,0.0,4.0,5.0,295.2381938978292
46,0.0,4.0,6.0,170.3868239006238
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,410.2074652067809
49,0.0,4.0,9.0,700.0
50,0.0,5.0,0.0,364.13284832950706
51,0.0,5.0,1.0,367.10309351375736
52,0.0,5.0,2.0,234.49365485828923
53,0.0,5.0,3.0,440.973948842204
54,0.0,5.0,4.0,459.61827494971595
55,0.0,5.0,5.0,155.78285984989222
56,0.0,5.0,6.0,233.57335105454132
57,0.0,5.0,7.0,0.0
58,0.0,5.0,8.0,237.73115362814957
59,0.0,5.0,9.0,700.0
60,0.0,6.0,0.0,356.9349137988584
61,0.0,6.0,1.0,403.1856085706382
62,0.0,6.0,2.0,273.0982371146823
63,0.0,6.0,3.0,486.51257270739336
64,0.0,6.0,4.0,574.7529344011399
65,0.0,6.0,5.0,232.14865154669195
66,0.0,6.0,6.0,254.9542051197655
67,0.0,6.0,7.0,0.0
68,0.0,6.0,8.0,339.96185632492165
69,0.0,6.0,9.0,700.0
70,0.0,7.0,0.0,368.8255421300064
71,0.0,7.0,1.0,345.869229771675
72,0.0,7.0,2.0,119.75311979019236
73,0.0,7.0,3.0,531.9833903598653
74,0.0,7.0,4.0,433.04647759324996
75,0.0,7.0,5.0,62.17870377645207
76,0.0,7.0,6.0,272.80487142114856
77,0.0,7.0,7.0,0.0
78,0.0,7.0,8.0,130.2977029617284
79,0.0,7.0,9.0,700.0
80,0.0,8.0,0.0,352.80299031895044
81,0.0,8.0,1.0,379.3953102603636
82,0.0,8.0,2.0,236.1578310122988
83,0.0,8.0,3.0,476.6532227089102
84,0.0,8.0,4.0,493.8130670194545
85,0.0,8.0,5.0,165.2875792514502
86,0.0,8.0,6.0,269.6179646574003
87,0.0,8.0,7.0,0.0
88,0.0,8.0,8.0,269.25828941097143
89,0.0,8.0,9.0,700.0
90,0.0,9.0,0.0,365.1025110613108
91,0.0,9.0,1.0,382.2644325316691
92,0.0,9.0,2.0,256.4192323721096
93,0.0,9.0,3.0,449.6386160333516
