,round,tube,tox,amount
0,0.0,0.0,0.0,600.2795757971968
1,0.0,0.0,1.0,613.2410020973662
2,0.0,0.0,2.0,674.6080448429468
3,0.0,0.0,3.0,237.0203355522268
4,0.0,0.0,4.0,171.6258810319126
5,0.0,0.0,5.0,628.5231556217999
6,0.0,0.0,6.0,697.5943935906049
7,0.0,0.0,7.0,456.9050604385471
8,0.0,0.0,8.0,0.3048617519275747
9,0.0,0.0,9.0,282.39839522529354
10,0.0,1.0,0.0,604.1108624116707
11,0.0,1.0,1.0,631.711336464242
12,0.0,1.0,2.0,676.4955850803707
13,0.0,1.0,3.0,210.8776890174376
14,0.0,1.0,4.0,136.04369803258194
15,0.0,1.0,5.0,644.8688697111315
16,0.0,1.0,6.0,695.346130914102
17,0.0,1.0,7.0,451.0251553359277
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,312.2632277168017
20,0.0,2.0,0.0,596.3942916568769
21,0.0,2.0,1.0,622.5782967753782
22,0.0,2.0,2.0,679.2091232592855
23,0.0,2.0,3.0,192.06781066320096
24,0.0,2.0,4.0,130.1294129352173
25,0.0,2.0,5.0,634.3749056646516
26,0.0,2.0,6.0,694.2051005571171
27,0.0,2.0,7.0,475.4096163130891
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,334.51902726152747
30,0.0,3.0,0.0,596.3185933064551
31,0.0,3.0,1.0,609.0083771465996
32,0.0,3.0,2.0,671.0312690886706
33,0.0,3.0,3.0,191.60448318803444
34,0.0,3.0,4.0,163.0605894394179
35,0.0,3.0,5.0,627.5958705166929
36,0.0,3.0,6.0,692.9848827138561
37,0.0,3.0,7.0,475.0583412798724
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,314.21034847391826
40,0.0,4.0,0.0,599.4433545117264
41,0.0,4.0,1.0,633.6170279471789
42,0.0,4.0,2.0,680.5820434980263
43,0.0,4.0,3.0,204.27524884176913
44,0.0,4.0,4.0,129.81173819705717
45,0.0,4.0,5.0,645.3599610707108
46,0.0,4.0,6.0,694.3535298064232
47,0.0,4.0,7.0,457.09441939005967
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,276.118905096876
50,0.0,5.0,0.0,590.8405762423113
51,0.0,5.0,1.0,630.1249208466528
52,0.0,5.0,2.0,676.8196065180969
53,0.0,5.0,3.0,182.1130534733233
54,0.0,5.0,4.0,111.70952000987006
55,0.0,5.0,5.0,643.8375778560138
56,0.0,5.0,6.0,689.1790397654147
57,0.0,5.0,7.0,493.9603629781895
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,350.8374641676256
60,0.0,6.0,0.0,594.1678263649521
61,0.0,6.0,1.0,612.439276333126
62,0.0,6.0,2.0,673.5788074722782
63,0.0,6.0,3.0,222.3240271760315
64,0.0,6.0,4.0,161.42369921350326
65,0.0,6.0,5.0,628.9110671568111
66,0.0,6.0,6.0,697.8524008837202
67,0.0,6.0,7.0,471.337239383484
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,313.0620764706544
70,0.0,7.0,0.0,584.0275988088599
71,0.0,7.0,1.0,630.63505980643
72,0.0,7.0,2.0,682.9597945899452
73,0.0,7.0,3.0,196.31589428152785
74,0.0,7.0,4.0,135.20131423849406
75,0.0,7.0,5.0,646.625221649429
76,0.0,7.0,6.0,696.669986555752
77,0.0,7.0,7.0,447.3971394579545
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,253.03681289582272
80,0.0,8.0,0.0,598.4506057995078
81,0.0,8.0,1.0,625.7229828038763
82,0.0,8.0,2.0,676.9778862807611
83,0.0,8.0,3.0,216.7119046339261
84,0.0,8.0,4.0,138.26629637237647
85,0.0,8.0,5.0,638.5202398306053
86,0.0,8.0,6.0,696.8257916934972
87,0.0,8.0,7.0,474.5411803132225
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,307.7797534290747
90,0.0,9.0,0.0,603.8636274386762
91,0.0,9.0,1.0,599.7604969820298
92,0.0,9.0,2.0,662.4409358576954
93,0.0,9.0,3.0,241.82103960015866
94,0.0,9.0,4.0,177.02422723842324
95,0.0,9.0,5.0,621.3054459519878
96,0.0,9.0,6.0,698.8594440861317
97,0.0,9.0,7.0,447.88693461451254
98,0.0,9.0,8.0,11.80135268137616
99,0.0,9.0,9.0,264.7174536545263
100,1.0,0.0,0.0,612.169482243531
101,1.0,0.0,1.0,700.0
102,1.0,0.0,2.0,700.0
103,1.0,0.0,3.0,309.4775246285943
104,1.0,0.0,4.0,178.7143161611188
105,1.0,0.0,5.0,700.0
106,1.0,0.0,6.0,700.0
107,1.0,0.0,7.0,426.3000923136946
108,1.0,0.0,8.0,66.06953525088018
109,1.0,0.0,9.0,231.9297804337805
110,1.0,1.0,0.0,611.0193536701278
111,1.0,1.0,1.0,695.6845327942239
112,1.0,1.0,2.0,692.6049521585247
113,1.0,1.0,3.0,223.39136663226026
114,1.0,1.0,4.0,137.74056695813707
115,1.0,1.0,5.0,700.0
116,1.0,1.0,6.0,699.9323586465785
117,1.0,1.0,7.0,424.5371231497856
118,1.0,1.0,8.0,26.41481816111034
119,1.0,1.0,9.0,284.19971152393293
120,1.0,2.0,0.0,596.8135757741636
121,1.0,2.0,1.0,700.0
122,1.0,2.0,2.0,700.0
123,1.0,2.0,3.0,223.20949288901343
124,1.0,2.0,4.0,113.09415377660953
125,1.0,2.0,5.0,700.0
126,1.0,2.0,6.0,690.2836342813982
127,1.0,2.0,7.0,469.8018490203255
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,330.45624142058244
130,1.0,3.0,0.0,609.1335790149802
131,1.0,3.0,1.0,700.0
132,1.0,3.0,2.0,700.0
133,1.0,3.0,3.0,220.9688268877862
134,1.0,3.0,4.0,152.15885110648347
135,1.0,3.0,5.0,700.0
136,1.0,3.0,6.0,690.9941815649809
137,1.0,3.0,7.0,465.1821806168854
138,1.0,3.0,8.0,15.844950011064698
139,1.0,3.0,9.0,288.62649256602407
140,1.0,4.0,0.0,594.4097195135525
141,1.0,4.0,1.0,700.0
142,1.0,4.0,2.0,700.0
143,1.0,4.0,3.0,157.0352946792166
144,1.0,4.0,4.0,84.8856495969851
145,1.0,4.0,5.0,700.0
146,1.0,4.0,6.0,694.0050549061124
147,1.0,4.0,7.0,468.81520807137167
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,312.60204290566753
150,1.0,5.0,0.0,605.5605673111584
151,1.0,5.0,1.0,693.2136222336148
152,1.0,5.0,2.0,698.2101662924564
153,1.0,5.0,3.0,251.8176155142356
154,1.0,5.0,4.0,111.40732270512235
155,1.0,5.0,5.0,693.9976148475055
156,1.0,5.0,6.0,699.8158051255166
157,1.0,5.0,7.0,454.38627451462906
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,288.53060999161124
160,1.0,6.0,0.0,597.2133665439875
161,1.0,6.0,1.0,700.0
162,1.0,6.0,2.0,700.0
163,1.0,6.0,3.0,286.24669038601303
164,1.0,6.0,4.0,126.85464703287695
165,1.0,6.0,5.0,700.0
166,1.0,6.0,6.0,700.0
167,1.0,6.0,7.0,446.57306122985045
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,328.6658705245296
170,1.0,7.0,0.0,603.3222383056702
171,1.0,7.0,1.0,700.0
172,1.0,7.0,2.0,700.0
173,1.0,7.0,3.0,206.7871253922269
174,1.0,7.0,4.0,108.2999167064781
175,1.0,7.0,5.0,700.0
176,1.0,7.0,6.0,698.4966732029309
177,1.0,7.0,7.0,456.64486553480674
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,327.08261375166995
180,1.0,8.0,0.0,601.9487936659415
181,1.0,8.0,1.0,700.0
182,1.0,8.0,2.0,700.0
183,1.0,8.0,3.0,226.18152470903914
184,1.0,8.0,4.0,117.0656001470264
185,1.0,8.0,5.0,700.0
186,1.0,8.0,6.0,698.9685087028921
187,1.0,8.0,7.0,452.5508070110147
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,304.8654720923262
190,1.0,9.0,0.0,608.1851709199308
191,1.0,9.0,1.0,692.7340728863097
