,round,tube,tox,amount
0,0.0,0.0,0.0,687.1997942388643
1,0.0,0.0,1.0,563.0596615931098
2,0.0,0.0,2.0,374.1601732440842
3,0.0,0.0,3.0,399.83061676337485
4,0.0,0.0,4.0,481.289982157607
5,0.0,0.0,5.0,665.9062851651295
6,0.0,0.0,6.0,481.3922864325622
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,340.7695345334195
9,0.0,0.0,9.0,628.9998357536002
10,0.0,1.0,0.0,689.1082660222812
11,0.0,1.0,1.0,557.6934061108598
12,0.0,1.0,2.0,380.37713639679623
13,0.0,1.0,3.0,390.6035666932601
14,0.0,1.0,4.0,478.49815891302836
15,0.0,1.0,5.0,669.4303740517005
16,0.0,1.0,6.0,480.4149760496737
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,333.06822714442956
19,0.0,1.0,9.0,645.8583222413296
20,0.0,2.0,0.0,687.629838722173
21,0.0,2.0,1.0,568.2557397734615
22,0.0,2.0,2.0,385.9528893285554
23,0.0,2.0,3.0,397.1110032206969
24,0.0,2.0,4.0,479.74193178542424
25,0.0,2.0,5.0,667.2014255424896
26,0.0,2.0,6.0,481.5335692094424
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,338.68702582662587
29,0.0,2.0,9.0,630.7829449013406
30,0.0,3.0,0.0,691.4277124809657
31,0.0,3.0,1.0,554.8007566614021
32,0.0,3.0,2.0,394.57975789266084
33,0.0,3.0,3.0,392.59623376605265
34,0.0,3.0,4.0,484.4847037366549
35,0.0,3.0,5.0,673.3464995821599
36,0.0,3.0,6.0,486.45562779144177
37,0.0,3.0,7.0,700.0
38,0.0,3.0,8.0,338.14943188913577
39,0.0,3.0,9.0,667.8229849248622
40,0.0,4.0,0.0,689.4296949843281
41,0.0,4.0,1.0,562.8854699545266
42,0.0,4.0,2.0,393.77268333005037
43,0.0,4.0,3.0,391.7787755806445
44,0.0,4.0,4.0,481.46011635304023
45,0.0,4.0,5.0,668.392660793046
46,0.0,4.0,6.0,479.8681692682131
47,0.0,4.0,7.0,700.0
48,0.0,4.0,8.0,333.61877238083224
49,0.0,4.0,9.0,655.2601704748713
50,0.0,5.0,0.0,687.8695739614216
51,0.0,5.0,1.0,566.702589582625
52,0.0,5.0,2.0,388.1850914091126
53,0.0,5.0,3.0,391.9759531279699
54,0.0,5.0,4.0,479.1089509644271
55,0.0,5.0,5.0,665.1081976875378
56,0.0,5.0,6.0,475.9036585644503
57,0.0,5.0,7.0,700.0
58,0.0,5.0,8.0,331.43813003613843
59,0.0,5.0,9.0,643.1026081039123
60,0.0,6.0,0.0,686.2718711569305
61,0.0,6.0,1.0,564.1644444117069
62,0.0,6.0,2.0,376.3401614590923
63,0.0,6.0,3.0,401.2920729190252
64,0.0,6.0,4.0,486.98675612450614
65,0.0,6.0,5.0,657.5215818136626
66,0.0,6.0,6.0,471.68991004956956
67,0.0,6.0,7.0,700.0
68,0.0,6.0,8.0,336.26978884791924
69,0.0,6.0,9.0,647.6414313890704
70,0.0,7.0,0.0,688.7411795630691
71,0.0,7.0,1.0,557.5046363088828
72,0.0,7.0,2.0,381.69471471068414
73,0.0,7.0,3.0,385.72635383263247
74,0.0,7.0,4.0,478.28075587726863
75,0.0,7.0,5.0,664.8036028421856
76,0.0,7.0,6.0,471.7633064429905
77,0.0,7.0,7.0,700.0
78,0.0,7.0,8.0,324.2550130021166
79,0.0,7.0,9.0,658.5021871071269
80,0.0,8.0,0.0,690.6894123865649
81,0.0,8.0,1.0,543.804247288722
82,0.0,8.0,2.0,374.97732794186516
83,0.0,8.0,3.0,399.9017701778212
84,0.0,8.0,4.0,492.4034863363499
85,0.0,8.0,5.0,667.5213725870317
86,0.0,8.0,6.0,483.1665582219453
87,0.0,8.0,7.0,700.0
88,0.0,8.0,8.0,342.0290702810759
89,0.0,8.0,9.0,679.2510935535636
90,0.0,9.0,0.0,687.810276072113
91,0.0,9.0,1.0,559.3396877574892
92,0.0,9.0,2.0,379.5878480635643
93,0.0,9.0,3.0,388.10093155258886
94,0.0,9.0,4.0,480.0555522961959
95,0.0,9.0,5.0,661.1413441629024
96,0.0,9.0,6.0,468.55030271501374
97,0.0,9.0,7.0,700.0
98,0.0,9.0,8.0,324.2233720936672
99,0.0,9.0,9.0,658.0969350280949
100,1.0,0.0,0.0,700.0
101,1.0,0.0,1.0,530.6078723307735
102,1.0,0.0,2.0,409.72716780085864
103,1.0,0.0,3.0,410.6787629361619
104,1.0,0.0,4.0,502.238482838367
105,1.0,0.0,5.0,700.0
106,1.0,0.0,6.0,530.1110341172863
107,1.0,0.0,7.0,700.0
108,1.0,0.0,8.0,377.7670265766746
109,1.0,0.0,9.0,700.0
110,1.0,1.0,0.0,700.0
111,1.0,1.0,1.0,540.9202043455632
112,1.0,1.0,2.0,427.3985310554496
113,1.0,1.0,3.0,396.1472682552496
114,1.0,1.0,4.0,492.3056812788
115,1.0,1.0,5.0,700.0
116,1.0,1.0,6.0,521.873155482164
117,1.0,1.0,7.0,700.0
118,1.0,1.0,8.0,361.58250176668747
119,1.0,1.0,9.0,700.0
120,1.0,2.0,0.0,700.0
121,1.0,2.0,1.0,532.4320618612074
122,1.0,2.0,2.0,412.8531257113766
123,1.0,2.0,3.0,400.79503427793435
