,round,tube,tox,amount
0,0.0,0.0,0.0,434.35095799392514
1,0.0,0.0,1.0,516.1360199048987
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,405.47827302917705
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,498.3163124791468
7,0.0,0.0,7.0,328.9992771777223
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,79.7094075441724
10,0.0,1.0,0.0,443.7354842422848
11,0.0,1.0,1.0,523.3580203125166
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,402.25895645812113
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,512.2464170226291
17,0.0,1.0,7.0,338.65558018221753
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,94.2403159079986
20,0.0,2.0,0.0,411.7389521444974
21,0.0,2.0,1.0,500.51051806500004
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,399.7946375378106
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,471.0617601114638
27,0.0,2.0,7.0,331.5061231908256
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,89.96690592370462
30,0.0,3.0,0.0,426.55730487112345
31,0.0,3.0,1.0,520.5218514567669
32,0.0,3.0,2.0,700.0
33,0.0,3.0,3.0,408.9633190538547
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,700.0
36,0.0,3.0,6.0,482.3673522047249
37,0.0,3.0,7.0,342.50845128678054
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,105.79078793049906
40,0.0,4.0,0.0,447.8376628497434
41,0.0,4.0,1.0,555.8837239954596
42,0.0,4.0,2.0,700.0
43,0.0,4.0,3.0,408.8921556823334
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,700.0
46,0.0,4.0,6.0,502.9596806603074
47,0.0,4.0,7.0,359.21142360417264
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,127.58128564264491
50,0.0,5.0,0.0,447.2960589294858
51,0.0,5.0,1.0,551.2939139672853
52,0.0,5.0,2.0,700.0
53,0.0,5.0,3.0,414.0868940291625
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,700.0
56,0.0,5.0,6.0,501.1427105024618
