,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,7.0,37.0,-0.0,3722.0,5.285706734704665
1,0.0,0.0,1.0,12.0,87.0,-0.0,8398.0,7.249993958338369
2,0.0,0.0,2.0,10.0,5.0,-0.0,457.0,0.49999950000050003
3,0.0,0.0,3.0,8.0,0.0,,186.0,0.0
4,0.0,0.0,4.0,11.0,19.0,-0.0,1438.0,1.727271157026221
5,0.0,0.0,5.0,11.0,11.0,-0.0,947.0,0.9999990909099173
6,0.0,0.0,6.0,10.0,155.0,-0.0,12901.0,15.4999845000155
7,0.0,0.0,7.0,10.0,4.0,-0.0,513.0,0.3999996000004
8,0.0,0.0,8.0,9.0,34.0,-0.0,2935.0,3.7777735802515777
9,0.0,0.0,9.0,9.0,16.0,-0.0,1281.0,1.7777758024713306
10,0.0,0.0,10.0,11.0,52.0,-0.0,4906.0,4.7272684297559735
11,0.0,0.0,11.0,11.0,165.0,-0.0,11449.0,14.99998636364876
12,0.0,0.0,12.0,7.0,2.0,-0.0,399.0,0.2857138775516035
13,0.0,0.0,13.0,11.0,152.0,-0.0,13589.0,13.818169256209767
14,0.0,1.0,0.0,7.0,49.0,-0.0,5117.0,6.999990000014286
15,0.0,1.0,1.0,12.0,77.0,-0.0,7345.0,6.416661319448901
16,0.0,1.0,2.0,10.0,1.0,-0.0,476.0,0.0999999000001
17,0.0,1.0,3.0,8.0,1.0,-0.0,246.0,0.12499984375019532
18,0.0,1.0,4.0,11.0,8.0,-0.0,720.0,0.7272720661163036
19,0.0,1.0,5.0,11.0,10.0,-0.0,871.0,0.9090900826453795
20,0.0,1.0,6.0,10.0,149.0,-0.0,11776.0,14.8999851000149
21,0.0,1.0,7.0,10.0,1.0,-0.0,265.0,0.0999999000001
22,0.0,1.0,8.0,9.0,51.0,-0.0,4115.0,5.666660370377366
23,0.0,1.0,9.0,9.0,4.0,-0.0,453.0,0.44444395061783265
24,0.0,1.0,10.0,11.0,41.0,-0.0,3353.0,3.727269338846056
25,0.0,1.0,11.0,11.0,133.0,-0.0,10201.0,12.090898099183546
26,0.0,1.0,12.0,7.0,2.0,-0.0,341.0,0.2857138775516035
27,0.0,1.0,13.0,11.0,203.0,-0.0,17713.0,18.4545286777012
28,0.0,2.0,0.0,7.0,57.0,-0.0,5235.0,8.1428455102207
29,0.0,2.0,1.0,12.0,54.0,-0.0,5109.0,4.499996250003125
30,0.0,2.0,2.0,10.0,5.0,-0.0,494.0,0.49999950000050003
31,0.0,2.0,3.0,8.0,1.0,-0.0,154.0,0.12499984375019532
